artist_index,artist_id,artist_name,track_id,vocal_segments
195,AR8SQ9J1187FB3BADE,"The Buff Medways
",TRVNJOS128F931AFA2,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
195,AR8SQ9J1187FB3BADE,"The Buff Medways
",TRAOWFS128F931AF82,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
195,AR8SQ9J1187FB3BADE,"The Buff Medways
",TRTKNFL128F931AF8E,"[3.0, 9.0, 13.5, 21.0, 25.5, 27.0, 28.5, 30.0, 31.5, 52.5]"
195,AR8SQ9J1187FB3BADE,"The Buff Medways
",TRYPDYG128F931AF7C,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
195,AR8SQ9J1187FB3BADE,"The Buff Medways
",TRAUMYQ128F931DA87,"[7.5, 9.0, 10.5, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 42.0]"
195,AR8SQ9J1187FB3BADE,"The Buff Medways
",TRRINCP128F931AF99,"[9.0, 15.0, 16.5, 22.5, 24.0, 28.5, 30.0, 36.0, 37.5, 43.5]"
195,AR8SQ9J1187FB3BADE,"The Buff Medways
",TRDPTCT128F931DA73,"[12.0, 16.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
196,ARAKNH61187FB3B700,"The Five Keys
",TRETVJT12903CF8D98,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 33.0, 34.5]"
196,ARAKNH61187FB3B700,"The Five Keys
",TRQNSHF12903CF360D,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 28.5, 30.0, 31.5, 33.0]"
196,ARAKNH61187FB3B700,"The Five Keys
",TRUIGQV12903CE6A00,"[3.0, 4.5, 6.0, 7.5, 9.0, 18.0, 37.5, 39.0, 40.5, 42.0]"
196,ARAKNH61187FB3B700,"The Five Keys
",TRUDCSX12903CED559,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 33.0, 34.5, 36.0]"
196,ARAKNH61187FB3B700,"The Five Keys
",TRBXSVN12903CED552,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 30.0]"
196,ARAKNH61187FB3B700,"The Five Keys
",TRWEUKL128F42781C4,"[13.5, 15.0, 18.0, 19.5, 21.0, 22.5, 28.5, 30.0, 33.0, 34.5]"
196,ARAKNH61187FB3B700,"The Five Keys
",TRMGRXP128F42781C8,"[19.5, 21.0, 24.0, 25.5, 27.0, 28.5, 31.5, 33.0, 34.5, 36.0]"
196,ARAKNH61187FB3B700,"The Five Keys
",TRVSHEC12903CED539,"[19.5, 21.0, 22.5, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
196,ARAKNH61187FB3B700,"The Five Keys
",TRKSXIO12903CED550,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
196,ARAKNH61187FB3B700,"The Five Keys
",TRUNUMT128F42781AC,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
196,ARAKNH61187FB3B700,"The Five Keys
",TRJLKYY128F42781D2,"[16.5, 24.0, 25.5, 27.0, 28.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
196,ARAKNH61187FB3B700,"The Five Keys
",TROPRRG12903CD52F8,"[18.0, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
196,ARAKNH61187FB3B700,"The Five Keys
",TREELAK128F42781B2,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
196,ARAKNH61187FB3B700,"The Five Keys
",TRDKIBX128F42781A7,"[6.0, 16.5, 18.0, 25.5, 27.0, 28.5, 30.0, 31.5, 37.5, 39.0]"
196,ARAKNH61187FB3B700,"The Five Keys
",TRBCFBG128F42781B9,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 37.5, 39.0]"
197,AR2TZAV1187B991516,"Yoskar Sarante
",TROOFNP128F931359A,"[33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0, 49.5]"
197,AR2TZAV1187B991516,"Yoskar Sarante
",TROXCFO128F4248793,"[31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0]"
197,AR2TZAV1187B991516,"Yoskar Sarante
",TRICROO128F421DB54,"[0.0, 1.5, 3.0, 4.5, 6.0, 10.5, 12.0, 49.5, 54.0, 55.5]"
197,AR2TZAV1187B991516,"Yoskar Sarante
",TRSEQYI128F9336A48,"[12.0, 13.5, 15.0, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
197,AR2TZAV1187B991516,"Yoskar Sarante
",TRARZVH128F933EE46,"[4.5, 6.0, 7.5, 40.5, 42.0, 43.5, 45.0, 46.5, 48.0, 49.5]"
197,AR2TZAV1187B991516,"Yoskar Sarante
",TRUBEFK128F423433D,"[15.0, 16.5, 18.0, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
197,AR2TZAV1187B991516,"Yoskar Sarante
",TROUERG128F4236D4C,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 18.0]"
197,AR2TZAV1187B991516,"Yoskar Sarante
",TREFHDY128F933EE3C,"[4.5, 6.0, 7.5, 12.0, 13.5, 16.5, 43.5, 48.0, 49.5, 51.0]"
197,AR2TZAV1187B991516,"Yoskar Sarante
",TRWFCVB128F421AC88,"[0.0, 22.5, 36.0, 37.5, 40.5, 42.0, 43.5, 45.0, 49.5, 51.0]"
197,AR2TZAV1187B991516,"Yoskar Sarante
",TRHWKUY128F421CF02,"[1.5, 3.0, 7.5, 9.0, 10.5, 12.0, 49.5, 51.0, 52.5, 54.0]"
197,AR2TZAV1187B991516,"Yoskar Sarante
",TRMYDLJ128F4235302,"[10.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0]"
197,AR2TZAV1187B991516,"Yoskar Sarante
",TRRWWDA128F4234870,"[9.0, 13.5, 18.0, 19.5, 21.0, 22.5, 27.0, 34.5, 36.0, 37.5]"
197,AR2TZAV1187B991516,"Yoskar Sarante
",TRMVXYI128F933EE37,"[3.0, 4.5, 9.0, 10.5, 12.0, 13.5, 16.5, 18.0, 19.5, 52.5]"
197,AR2TZAV1187B991516,"Yoskar Sarante
",TRJUCFL128F4235304,"[0.0, 1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5]"
197,AR2TZAV1187B991516,"Yoskar Sarante
",TRUEEQB128F933EE54,"[4.5, 6.0, 10.5, 12.0, 13.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
198,ARXQBVT11F4C83B62C,"Silvina Garre
",TRTDADG128F4275215,"[7.5, 13.5, 18.0, 19.5, 24.0, 25.5, 27.0, 33.0, 34.5, 36.0]"
198,ARXQBVT11F4C83B62C,"Silvina Garre
",TRIXRLY128F427521A,"[18.0, 28.5, 30.0, 31.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
198,ARXQBVT11F4C83B62C,"Silvina Garre
",TRLRBXK128F930E1DD,"[10.5, 12.0, 13.5, 15.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
198,ARXQBVT11F4C83B62C,"Silvina Garre
",TRZPHFI128F930E21C,"[10.5, 12.0, 13.5, 15.0, 16.5, 21.0, 22.5, 24.0, 25.5, 31.5]"
198,ARXQBVT11F4C83B62C,"Silvina Garre
",TRSVJIL128F426D033,"[0.0, 1.5, 6.0, 31.5, 36.0, 37.5, 42.0, 43.5, 45.0, 54.0]"
198,ARXQBVT11F4C83B62C,"Silvina Garre
",TRSSHBY128F427520D,"[21.0, 22.5, 24.0, 25.5, 31.5, 33.0, 34.5, 42.0, 46.5, 54.0]"
198,ARXQBVT11F4C83B62C,"Silvina Garre
",TRYQNGM128F426D038,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 22.5, 34.5, 43.5, 45.0]"
198,ARXQBVT11F4C83B62C,"Silvina Garre
",TRZZQFE128F426D049,"[15.0, 16.5, 18.0, 21.0, 22.5, 28.5, 33.0, 37.5, 39.0, 42.0]"
198,ARXQBVT11F4C83B62C,"Silvina Garre
",TRMRWTN128F426D068,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
198,ARXQBVT11F4C83B62C,"Silvina Garre
",TRQCLDM128F426D063,"[25.5, 27.0, 33.0, 34.5, 36.0, 37.5, 42.0, 43.5, 45.0, 46.5]"
198,ARXQBVT11F4C83B62C,"Silvina Garre
",TRZVGWQ128F930E209,"[9.0, 10.5, 33.0, 34.5, 43.5, 45.0, 46.5, 48.0, 49.5, 51.0]"
198,ARXQBVT11F4C83B62C,"Silvina Garre
",TRTNIFQ128F426D03D,"[22.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
198,ARXQBVT11F4C83B62C,"Silvina Garre
",TRIDSCV128F930E215,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 40.5]"
198,ARXQBVT11F4C83B62C,"Silvina Garre
",TRASCWV128F4275205,"[3.0, 4.5, 25.5, 27.0, 28.5, 30.0, 34.5, 42.0, 43.5, 45.0]"
198,ARXQBVT11F4C83B62C,"Silvina Garre
",TREYJWW128F930E201,"[15.0, 19.5, 21.0, 22.5, 24.0, 28.5, 33.0, 34.5, 36.0, 37.5]"
199,AR8R1DW1187B9AD16B,"Formula V
",TRDMOUB12903CFF1CB,"[12.0, 18.0, 24.0, 25.5, 31.5, 37.5, 39.0, 43.5, 45.0, 51.0]"
199,AR8R1DW1187B9AD16B,"Formula V
",TRKSAPU12903CFF1B6,"[15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 27.0, 28.5, 30.0, 31.5]"
199,AR8R1DW1187B9AD16B,"Formula V
",TRHUJDF128F421506E,"[1.5, 3.0, 4.5, 6.0, 10.5, 12.0, 13.5, 18.0, 21.0, 22.5]"
199,AR8R1DW1187B9AD16B,"Formula V
",TRQNLWI128F4215077,"[3.0, 4.5, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
199,AR8R1DW1187B9AD16B,"Formula V
",TRCLGTV128F421506D,"[6.0, 7.5, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 25.5, 27.0]"
199,AR8R1DW1187B9AD16B,"Formula V
",TRGGBCJ12903CFF1BB,"[18.0, 22.5, 24.0, 25.5, 28.5, 30.0, 31.5, 33.0, 34.5, 37.5]"
199,AR8R1DW1187B9AD16B,"Formula V
",TRWSYUL128F421507F,"[6.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
199,AR8R1DW1187B9AD16B,"Formula V
",TRWLVPZ128F421507D,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5]"
199,AR8R1DW1187B9AD16B,"Formula V
",TRGCFUX12903CFF1C9,"[10.5, 12.0, 13.5, 33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0]"
199,AR8R1DW1187B9AD16B,"Formula V
",TRJELNA128F4215072,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
199,AR8R1DW1187B9AD16B,"Formula V
",TRLBBDN12903CFF1C7,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 45.0, 46.5]"
199,AR8R1DW1187B9AD16B,"Formula V
",TRCVGHY12903CFF1BC,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
199,AR8R1DW1187B9AD16B,"Formula V
",TRVGZES128F4215079,"[3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 15.0, 16.5, 21.0]"
199,AR8R1DW1187B9AD16B,"Formula V
",TRKYBEB12903CFF1B5,"[21.0, 22.5, 25.5, 31.5, 33.0, 37.5, 46.5, 48.0, 49.5, 51.0]"
199,AR8R1DW1187B9AD16B,"Formula V
",TRGXFNO12903CFF1C0,"[18.0, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 37.5, 43.5]"
200,AR7ELF11187FB5444F,"FM Static
",TRWYISH128F931F716,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
200,AR7ELF11187FB5444F,"FM Static
",TRXAQEJ128F148214E,"[21.0, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 39.0]"
200,AR7ELF11187FB5444F,"FM Static
",TRTDZHB128F931F723,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 22.5, 24.0]"
200,AR7ELF11187FB5444F,"FM Static
",TROLAEO128F1482150,"[25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
200,AR7ELF11187FB5444F,"FM Static
",TRUBRBU128F14ADD3A,"[25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
200,AR7ELF11187FB5444F,"FM Static
",TRAPZQV128F14ADD3C,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 34.5, 36.0]"
200,AR7ELF11187FB5444F,"FM Static
",TRKPVBD128F931F71E,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 16.5, 18.0]"
200,AR7ELF11187FB5444F,"FM Static
",TRTEAGR128F1482152,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
200,AR7ELF11187FB5444F,"FM Static
",TRHFXWJ128F931F718,"[4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0]"
200,AR7ELF11187FB5444F,"FM Static
",TRBWQOF128F425586B,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
200,AR7ELF11187FB5444F,"FM Static
",TRJOCZR128F425586C,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
200,AR7ELF11187FB5444F,"FM Static
",TRXAXRM128F14ADD38,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 33.0, 34.5, 39.0]"
200,AR7ELF11187FB5444F,"FM Static
",TRIMUZI128F931F720,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
200,AR7ELF11187FB5444F,"FM Static
",TRBCPLE128F14ADD3F,"[18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
200,AR7ELF11187FB5444F,"FM Static
",TREWNHT128F425586F,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
201,ARQ8FR81187FB58D27,"Gloria De Haven
",TROUJXK128F9309BB7,"[6.0, 7.5, 9.0, 12.0, 16.5, 19.5, 21.0, 22.5, 24.0, 25.5]"
201,ARQ8FR81187FB58D27,"Gloria De Haven
",TRZKLSV128F9309BC4,"[15.0, 21.0, 22.5, 25.5, 27.0, 33.0, 34.5, 36.0, 37.5, 42.0]"
201,ARQ8FR81187FB58D27,"Gloria De Haven
",TRSMEYK128F9309BAF,"[12.0, 13.5, 27.0, 28.5, 33.0, 39.0, 40.5, 42.0, 43.5, 46.5]"
201,ARQ8FR81187FB58D27,"Gloria De Haven
",TREVZNK12903D06BE7,"[24.0, 30.0, 31.5, 33.0, 34.5, 36.0, 42.0, 43.5, 45.0, 46.5]"
201,ARQ8FR81187FB58D27,"Gloria De Haven
",TRBVMHT128F932AA5B,"[10.5, 15.0, 19.5, 21.0, 22.5, 24.0, 30.0, 31.5, 33.0, 34.5]"
201,ARQ8FR81187FB58D27,"Gloria De Haven
",TREBGLL128F9309BC6,"[1.5, 3.0, 4.5, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 16.5]"
201,ARQ8FR81187FB58D27,"Gloria De Haven
",TRCEOWY128F930FF4A,"[13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 33.0]"
201,ARQ8FR81187FB58D27,"Gloria De Haven
",TRIWPFC128F148B104,"[3.0, 4.5, 7.5, 9.0, 13.5, 15.0, 16.5, 21.0, 22.5, 24.0]"
201,ARQ8FR81187FB58D27,"Gloria De Haven
",TRUOKEB128F9309B9E,"[18.0, 19.5, 21.0, 22.5, 27.0, 28.5, 30.0, 33.0, 34.5, 36.0]"
201,ARQ8FR81187FB58D27,"Gloria De Haven
",TRPEPEG12903CA86CA,"[21.0, 22.5, 28.5, 30.0, 31.5, 33.0, 34.5, 39.0, 40.5, 42.0]"
201,ARQ8FR81187FB58D27,"Gloria De Haven
",TRWOLPG128F9309B94,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
201,ARQ8FR81187FB58D27,"Gloria De Haven
",TRLVVCT128F9309BA8,"[19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0]"
201,ARQ8FR81187FB58D27,"Gloria De Haven
",TRNDZIX128F930FF65,"[13.5, 15.0, 19.5, 21.0, 24.0, 25.5, 27.0, 28.5, 30.0, 34.5]"
201,ARQ8FR81187FB58D27,"Gloria De Haven
",TRTMAYL128F9309BBD,"[21.0, 22.5, 24.0, 25.5, 27.0, 30.0, 31.5, 34.5, 36.0, 39.0]"
201,ARQ8FR81187FB58D27,"Gloria De Haven
",TRFFMQM128F9309BA2,"[16.5, 18.0, 19.5, 21.0, 22.5, 28.5, 30.0, 31.5, 33.0, 34.5]"
202,AR2DEND1187B997881,"The Knack
",TRHPJVE128F423FBE2,"[6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 21.0, 22.5]"
202,AR2DEND1187B997881,"The Knack
",TROKGRM128F1488B95,"[12.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
202,AR2DEND1187B997881,"The Knack
",TRBEPTM128F42481CC,"[6.0, 7.5, 12.0, 15.0, 19.5, 22.5, 27.0, 28.5, 30.0, 36.0]"
202,AR2DEND1187B997881,"The Knack
",TRNBZJK128F42481C6,"[7.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 21.0, 27.0, 33.0]"
202,AR2DEND1187B997881,"The Knack
",TRPSZGM128F42481E4,"[7.5, 9.0, 10.5, 12.0, 15.0, 18.0, 19.5, 43.5, 45.0, 46.5]"
202,AR2DEND1187B997881,"The Knack
",TROTUHW128F42481DC,"[16.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 37.5, 42.0]"
202,AR2DEND1187B997881,"The Knack
",TRXSNWQ128F1488BA0,"[3.0, 4.5, 6.0, 10.5, 12.0, 13.5, 33.0, 45.0, 46.5, 52.5]"
202,AR2DEND1187B997881,"The Knack
",TRUVYJO128F42481DA,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 39.0, 40.5]"
202,AR2DEND1187B997881,"The Knack
",TRMAPCT128F1488B97,"[6.0, 7.5, 9.0, 10.5, 12.0, 22.5, 24.0, 25.5, 27.0, 34.5]"
202,AR2DEND1187B997881,"The Knack
",TRCMLBG128F1488B99,"[1.5, 6.0, 7.5, 9.0, 13.5, 15.0, 16.5, 19.5, 21.0, 27.0]"
202,AR2DEND1187B997881,"The Knack
",TRQYYCK128F1488B93,"[12.0, 13.5, 15.0, 16.5, 27.0, 39.0, 40.5, 42.0, 43.5, 45.0]"
202,AR2DEND1187B997881,"The Knack
",TREKDMW128F423FBE4,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 21.0, 22.5, 24.0]"
202,AR2DEND1187B997881,"The Knack
",TRLAZLS128F1488B92,"[15.0, 16.5, 18.0, 19.5, 24.0, 25.5, 28.5, 30.0, 31.5, 33.0]"
202,AR2DEND1187B997881,"The Knack
",TRLTPQN128F1488B9B,"[6.0, 7.5, 9.0, 10.5, 12.0, 39.0, 40.5, 42.0, 46.5, 48.0]"
202,AR2DEND1187B997881,"The Knack
",TRQQJNC128F42481E9,"[7.5, 9.0, 10.5, 12.0, 13.5, 39.0, 40.5, 43.5, 46.5, 48.0]"
203,ARNDAIR1187FB39934,"Infa Riot
",TRSDMGI128F92F2545,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 27.0, 28.5]"
203,ARNDAIR1187FB39934,"Infa Riot
",TRWUMNK128F92F2535,"[6.0, 7.5, 9.0, 13.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5]"
203,ARNDAIR1187FB39934,"Infa Riot
",TRTPYKS128F92F2B5E,"[9.0, 19.5, 21.0, 22.5, 24.0, 37.5, 42.0, 43.5, 45.0, 46.5]"
203,ARNDAIR1187FB39934,"Infa Riot
",TRUNWLH128F92F14C1,"[4.5, 7.5, 9.0, 12.0, 25.5, 27.0, 28.5, 31.5, 33.0, 34.5]"
203,ARNDAIR1187FB39934,"Infa Riot
",TRVPFRS128F92F14C4,"[18.0, 19.5, 30.0, 31.5, 33.0, 34.5, 36.0, 37.5, 39.0, 42.0]"
203,ARNDAIR1187FB39934,"Infa Riot
",TRSEGVW128F9301558,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 22.5, 24.0, 25.5, 36.0]"
203,ARNDAIR1187FB39934,"Infa Riot
",TRJRSEV128F92F2B60,"[15.0, 16.5, 18.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5]"
203,ARNDAIR1187FB39934,"Infa Riot
",TROERIY128F92F2539,"[12.0, 13.5, 15.0, 16.5, 21.0, 22.5, 24.0, 25.5, 27.0, 49.5]"
203,ARNDAIR1187FB39934,"Infa Riot
",TRMICAA128F92F14BF,"[33.0, 34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0, 46.5]"
203,ARNDAIR1187FB39934,"Infa Riot
",TRUSKMK128F92F14CE,"[4.5, 12.0, 13.5, 15.0, 21.0, 27.0, 28.5, 30.0, 31.5, 55.5]"
203,ARNDAIR1187FB39934,"Infa Riot
",TRRAQLC128F92F14D0,"[9.0, 13.5, 15.0, 16.5, 18.0, 30.0, 31.5, 33.0, 34.5, 42.0]"
203,ARNDAIR1187FB39934,"Infa Riot
",TRJBICM128F92F2B75,"[3.0, 4.5, 7.5, 9.0, 13.5, 15.0, 48.0, 49.5, 52.5, 54.0]"
203,ARNDAIR1187FB39934,"Infa Riot
",TRHEYRV128F92F253D,"[12.0, 13.5, 16.5, 18.0, 22.5, 24.0, 28.5, 37.5, 39.0, 40.5]"
203,ARNDAIR1187FB39934,"Infa Riot
",TRBIKAU128F92F14B5,"[9.0, 12.0, 13.5, 15.0, 18.0, 22.5, 24.0, 25.5, 27.0, 37.5]"
203,ARNDAIR1187FB39934,"Infa Riot
",TREQZAX128F92F2540,"[4.5, 6.0, 7.5, 9.0, 10.5, 42.0, 46.5, 48.0, 49.5, 51.0]"
204,ARH1XAK1187B98F188,"Robin Trower
",TREMIKV12903CAFF80,"[1.5, 3.0, 4.5, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5]"
204,ARH1XAK1187B98F188,"Robin Trower
",TRJNVNG128F4250F27,"[34.5, 36.0, 37.5, 39.0, 40.5, 42.0, 43.5, 45.0, 46.5, 52.5]"
204,ARH1XAK1187B98F188,"Robin Trower
",TRAXGFQ128F92F3170,"[16.5, 18.0, 22.5, 24.0, 34.5, 40.5, 42.0, 49.5, 52.5, 54.0]"
204,ARH1XAK1187B98F188,"Robin Trower
",TRMZEGK128F4250F25,"[15.0, 18.0, 19.5, 21.0, 25.5, 27.0, 28.5, 30.0, 31.5, 36.0]"
204,ARH1XAK1187B98F188,"Robin Trower
",TRJFDVE128F4250F19,"[7.5, 9.0, 21.0, 22.5, 24.0, 25.5, 37.5, 43.5, 49.5, 52.5]"
204,ARH1XAK1187B98F188,"Robin Trower
",TRKGKZP128F425F477,"[13.5, 15.0, 16.5, 19.5, 21.0, 25.5, 27.0, 31.5, 33.0, 34.5]"
204,ARH1XAK1187B98F188,"Robin Trower
",TRBQIPS128F4218976,"[0.0, 1.5, 3.0, 6.0, 7.5, 9.0, 10.5, 12.0, 13.5, 18.0]"
204,ARH1XAK1187B98F188,"Robin Trower
",TRZLHAT128F4280136,"[13.5, 18.0, 19.5, 27.0, 28.5, 33.0, 34.5, 36.0, 37.5, 39.0]"
204,ARH1XAK1187B98F188,"Robin Trower
",TRKAWDI128F4250F1D,"[16.5, 18.0, 22.5, 24.0, 25.5, 30.0, 31.5, 33.0, 34.5, 46.5]"
204,ARH1XAK1187B98F188,"Robin Trower
",TRVFKRK128F92F3167,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 34.5, 36.0, 37.5]"
204,ARH1XAK1187B98F188,"Robin Trower
",TRKJBGP128F92FC546,"[9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
204,ARH1XAK1187B98F188,"Robin Trower
",TROJFVV12903CC2EE7,"[13.5, 18.0, 19.5, 21.0, 34.5, 42.0, 43.5, 45.0, 46.5, 48.0]"
204,ARH1XAK1187B98F188,"Robin Trower
",TRBCGTZ12903CAFF89,"[4.5, 10.5, 12.0, 13.5, 15.0, 18.0, 19.5, 21.0, 25.5, 27.0]"
204,ARH1XAK1187B98F188,"Robin Trower
",TRLQWNJ128F4241311,"[4.5, 6.0, 7.5, 9.0, 10.5, 16.5, 18.0, 19.5, 21.0, 22.5]"
204,ARH1XAK1187B98F188,"Robin Trower
",TRQEITX128F4250F18,"[13.5, 15.0, 16.5, 18.0, 27.0, 31.5, 34.5, 36.0, 37.5, 43.5]"
205,AR31EL21187B98A723,"The Velvelettes
",TRRNURH128E0783333,"[4.5, 6.0, 7.5, 9.0, 12.0, 13.5, 15.0, 22.5, 24.0, 25.5]"
205,AR31EL21187B98A723,"The Velvelettes
",TRLTDXP128E078330E,"[1.5, 3.0, 4.5, 6.0, 12.0, 13.5, 16.5, 18.0, 19.5, 21.0]"
205,AR31EL21187B98A723,"The Velvelettes
",TRBPMAS128F930C07A,"[16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0]"
205,AR31EL21187B98A723,"The Velvelettes
",TRQYCVV12903CE9847,"[12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0, 25.5]"
205,AR31EL21187B98A723,"The Velvelettes
",TRQOSAB128F92F4522,"[22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5, 36.0]"
205,AR31EL21187B98A723,"The Velvelettes
",TRXTRNO128F146DC0E,"[10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5, 24.0]"
205,AR31EL21187B98A723,"The Velvelettes
",TRGHVXD128F930C07D,"[21.0, 22.5, 24.0, 25.5, 27.0, 28.5, 30.0, 31.5, 33.0, 34.5]"
205,AR31EL21187B98A723,"The Velvelettes
",TRDVKCG128F933D631,"[4.5, 9.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0]"
205,AR31EL21187B98A723,"The Velvelettes
",TRSTHSJ128E0783334,"[6.0, 10.5, 12.0, 13.5, 15.0, 16.5, 18.0, 19.5, 21.0, 22.5]"
